rgn_id,stock_id_taxonkey,year,mean_catch
3,Scomberomorus_guttatus-71_600123,2004,15331.7169556739
3,Scomberomorus_lineolatus-71_600125,2004,5.24054433716942
3,Scomberomorus_semifasciatus-71_600135,2004,42.6583814961853
3,Thunnus_alalunga-71_600142,2004,193.996985582229
3,Thunnus_albacares-71_600143,2004,74954.247342009
3,Thunnus_obesus-71_600146,2004,8693.85626252596
3,Thunnus_tonggol-71_600148,2004,3344.21502334187
3,Lutjanus_malabaricus-71_600162,2004,172.928625685448
3,Lutjanus_quinquelineatus-71_600172,2004,17.6022422433109
3,Lutjanus_russellii-71_600176,2004,0.73020413083412
3,Pristipomoides_filamentosus-71_600201,2004,1.98526616032637
3,Pristipomoides_multidens-71_600208,2004,34.3577019695205
3,Istiompax_indica-71_600217,2004,430.790141154994
3,Makaira_mazara-71_600218,2004,2867.9605751771
3,Kajikia_audax-71_600223,2004,304.442600726612
3,Xiphias_gladius-71_600226,2004,730.755966031879
3,Megalops_cyprinoides-71_600227,2004,5.59967084242339
3,Lutjanus_johnii-71_600264,2004,44.9263759825454
3,Muraenesox_cinereus-71_600298,2004,2358.26622255896
3,Eleutheronema_tetradactylum-71_600340,2004,10.866315877388
3,Lates_calcarifer-71_600346,2004,77877.5609366376
3,Priacanthus_macracanthus-71_600356,2004,1.06032361353097
3,Lactarius_lactarius-71_600363,2004,49.506988586599
3,Pomatomus_saltatrix-71_600364,2004,7.75674869099342
3,Decapterus_russelli-71_600374,2004,64016.6130352475
3,Seriola_lalandi-71_600382,2004,0.487084271753209
3,Megalaspis_cordyla-71_600384,2004,29767.5376643093
3,Selar_crumenophthalmus-71_600387,2004,20521.7098108737
3,Selaroides_leptolepis-71_600388,2004,201107.611757192
3,Mene_maculata-71_600390,2004,2.25881853449662
3,Brama_brama-71_600391,2004,0.0421969479554998
3,Nemipterus_virgatus-71_600396,2004,5.57178251735641
3,Pomadasys_argenteus-71_600399,2004,14.0886972195935
3,Elagatis_bipinnulata-71_600412,2004,36.0327534327582
3,Atractoscion_aequidens-71_600420,2004,1.51333188336895
3,Argyrops_spinifer-71_600442,2004,0.543713606411045
3,Drepane_punctata-71_600454,2004,0.0810521096989161
3,Pampus_argenteus-71_600491,2004,22393.9686497762
3,Psettodes_erumei-71_600513,2004,3011.06091680154
3,Carcharias_taurus-71_600747,2004,3.23468718746956e-4
3,Isurus_oxyrinchus-71_600752,2004,11.4008852402866
3,Isurus_paucus-71_600753,2004,12.8713461614053
3,Mugil_cephalus-71_600785,2004,0.603195619436982
3,Carcharhinus_albimarginatus-71_600858,2004,1.55122949391374e-4
3,Carcharhinus_amblyrhynchos-71_600861,2004,3.84477713013726e-4
3,Carcharhinus_brachyurus-71_600864,2004,0.3293935665696
3,Carcharhinus_falciformis-71_600868,2004,1023.76804194266
3,Carcharhinus_leucas-71_600873,2004,4.440037207882
3,Carcharhinus_longimanus-71_600875,2004,57.6392667759736
3,Carcharhinus_melanopterus-71_600877,2004,0.286378177050195
3,Carcharhinus_plumbeus-71_600880,2004,0.117121872883898
3,Carcharhinus_sorrah-71_600884,2004,6.0708831053456
3,Galeocerdo_cuvier-71_600886,2004,1.50993664911645
3,Prionace_glauca-71_600898,2004,556.260543423805
3,Sphyrna_lewini-71_600912,2004,24.8182623722445
3,Sphyrna_zygaena-71_600917,2004,9.55110091894402
3,Caesio_teres-71_600923,2004,4.39037301313451
3,Platycephalus_indicus-71_600950,2004,0.116795974474584
3,Ablennes_hians-71_600972,2004,0.0222193217577905
3,Tylosurus_crocodilus-71_600977,2004,0.298878246350304
3,Seriola_dumerili-71_601005,2004,0.735725287791073
3,Lepidocybium_flavobrunneum-71_601042,2004,0.497902052006535
3,Ruvettus_pretiosus-71_601044,2004,0.0147811286636174
3,Lampris_guttatus-71_601072,2004,0.0319734980815489
3,Lobotes_surinamensis-71_601077,2004,0.852990989340035
3,Trichiurus_lepturus-71_601288,2004,10877.5683759032
3,Beryx_decadactylus-71_601319,2004,9.30252811043934e-5
3,Beryx_splendens-71_601320,2004,0.00539594084317738
3,Zeus_faber-71_601370,2004,0.00455203644976787
3,Etelis_coruscans-71_601385,2004,0.137916026746587
3,Lutjanus_erythropterus-71_601406,2004,17.6089901500202
3,Lutjanus_argentimaculatus-71_601407,2004,1.02642709831764
3,Lutjanus_bohar-71_601417,2004,0.0876735607944214
3,Dussumieria_acuta-71_601453,2004,34782.3209995016
3,Dussumieria_elopsoides-71_601454,2004,6.53945045698494
3,Sardinops_sagax-71_601477,2004,0.938777762436861
3,Sardinella_fimbriata-71_601507,2004,131.314387513701
3,Sardinella_lemuru-71_601510,2004,90268.7856259155
3,Hilsa_kelee-71_601595,2004,861.778476896769
3,Anodontostoma_chacunda-71_601619,2004,75.3775683344536
3,Ilisha_elongata-71_601627,2004,31.557295292522
3,Pellona_ditchela-71_601641,2004,126.36005575617
3,Gymnocranius_grandoculis-71_601834,2004,0.325082793242089
3,Lethrinus_nebulosus-71_601846,2004,1.92588638328763
3,Lethrinus_rubrioperculatus-71_601848,2004,0.168901637203457
3,Lethrinus_atkinsoni-71_601854,2004,0.046187806141522
3,Lethrinus_miniatus-71_601858,2004,25.5995700246307
3,Lethrinus_lentjan-71_601863,2004,0.255547064146683
3,Lethrinus_olivaceus-71_601864,2004,0.0823285493256163
3,Wattsia_mossambica-71_601870,2004,0.0472731732056899
3,Atule_mate-71_601893,2004,2.68450059562905
3,Caranx_ignobilis-71_601895,2004,14.3860965030568
3,Carangoides_orthogrammus-71_601909,2004,3.52250085781447e-4
3,Caranx_sexfasciatus-71_601917,2004,0.459008393562176
3,Carangoides_fulvoguttatus-71_601926,2004,0.022493802816134702
3,Caranx_lugubris-71_601936,2004,3.26176825489523
3,Decapterus_macrosoma-71_601938,2004,97.0775670862183
3,Parastromateus_niger-71_601947,2004,34163.7897466256
3,Scomberoides_commersonnianus-71_601950,2004,1.23505585790699e-4
3,Seriolina_nigrofasciata-71_601962,2004,3742.79723916391
3,Trachinotus_blochii-71_601963,2004,0.172774868028556
3,Manta_birostris-71_602061,2004,3.2979674587453e-6
3,Alopias_vulpinus-71_602535,2004,46.7517232004136
3,Rachycentron_canadum-71_603542,2004,27.6255929729688
3,Tetrapturus_angustirostris-71_603915,2004,0.010831602846343
3,Carangoides_malabaricus-71_604443,2004,1.98812285908211
3,Terapon_jarbua-71_604458,2004,4.18206389410714e-6
3,Epinephelus_fuscoguttatus-71_604460,2004,0.530848034272177
3,Epinephelus_tauvina-71_604461,2004,0.0646544253246346
3,Gazza_minuta-71_604462,2004,6.89057262970976
3,Gnathanodon_speciosus-71_604464,2004,2.95043002782836
3,Sphyraena_obtusata-71_604493,2004,2.2598196066042
3,Nemipterus_japonicus-71_604559,2004,30.7379473511935
3,Plotosus_lineatus-71_604706,2004,1.32312475010704
3,Epinephelus_merra-71_604923,2004,0.00647255508547772
3,Epinephelus_fasciatus-71_605348,2004,6.56185994325398e-5
3,Epinephelus_morrhua-71_605353,2004,0.139182752132563
3,Variola_louti-71_605354,2004,0.00526325986681398
3,Rhabdosargus_sarba-71_605368,2004,0.198491874735177
3,Acanthopagrus_berda-71_605526,2004,4.09511717845449e-6
3,Cheilinus_trilobatus-71_605603,2004,0.0245048023414373
3,Ellochelon_vaigiensis-71_605656,2004,0.289427291074413
3,Moolgarda_seheli-71_605659,2004,0.0353105971541659
3,Sphyraena_novaehollandiae-71_605736,2004,0.0160630309980793
3,Monodactylus_argenteus-71_605807,2004,0.0684788836264231
3,Nebrius_ferrugineus-71_605895,2004,0.0195229163811679
3,Chirocentrus_dorab-71_606358,2004,41762.4880013001
3,Plectorhinchus_gibbosus-71_606366,2004,0.0120061320014459
3,Pagrus_auratus-71_606426,2004,3.89351079983261
3,Cephalopholis_boenak-71_606444,2004,48641.1359800945
3,Cephalopholis_miniata-71_606450,2004,0.0116015402064719
3,Cromileptes_altivelis-71_606457,2004,0.124042157887903
3,Epinephelus_coioides-71_606465,2004,0.324044913320899
3,Saurida_tumbil-71_606479,2004,60.8897525084707
3,Epinephelus_multinotatus-71_607354,2004,0.0962168344628352
3,Plectropomus_laevis-71_607372,2004,2.1686385599051e-5
3,Pelates_quadrilineatus-71_607945,2004,0.412627406613648
3,Pampus_chinensis-71_608187,2004,54.4566766392716
3,Netuma_thalassina-71_610220,2004,99154.8463729652
3,Plagiogeneion_rubiginosum-71_612288,2004,3.38784015291347e-5
3,Thunnus_orientalis-71_614290,2004,0.340746983501052
3,Acetes_japonicus-71_690005,2004,12550.4758625199
3,Fenneropenaeus_merguiensis-71_690042,2004,12654.9987657037
3,Tegillarca_granosa-71_690050,2004,16557.0994186925
3,Portunus_pelagicus-71_690055,2004,34291.7797040821
3,Perna_viridis-71_690060,2004,12315.059294151
3,Octopus_vulgaris-71_690088,2004,0.0590181239853468
3,Tridacna_gigas-71_690147,2004,0.00777674358429623
3,Penaeus_monodon-71_690151,2004,1632.51493308396
3,Penaeus_semisulcatus-71_690163,2004,1988.43824625744
3,Saccostrea_cuccullata-71_690177,2004,2.01414625579662e-4
3,Fenneropenaeus_indicus-71_690189,2004,39527.9511978801
3,Scylla_serrata-71_690190,2004,3500.1165990059
3,Marsupenaeus_japonicus-71_690219,2004,0.840845841629483
3,Panulirus_longipes-71_690228,2004,42.018617023794
3,Melicertus_latisulcatus-71_690432,2004,2770.24902286636
3,Thenus_orientalis-71_690681,2004,1940.61350549213
3,Panulirus_versicolor-71_690802,2004,8.38648492628807e-6
3,Portunus_sanguinolentus-71_690805,2004,1.69892991194309
3,Ranina_ranina-71_690883,2004,108.569970861998
3,Marine_fishes_not_identified-57_100039,2005,230224.80507544999
3,Miscellaneous_marine_crustaceans-57_100047,2005,12846.5842978123
3,Miscellaneous_aquatic_invertebrates-57_100077,2005,3583.31678860525
3,Marine_groundfishes_not_identified-57_100239,2005,0.193848815403489
3,Marine_pelagic_fishes_not_identified-57_100339,2005,145.940955961973
3,Mollusca-57_190195,2005,2654.63983999314
3,Elasmobranchii-57_200004,2005,1162.84028708006
3,Chondrichtyes-57_200538,2005,12.6170651774954
3,Cephalopoda-57_290002,2005,2.22817645360906
3,Bivalvia-57_290004,2005,0.0308056196939437
3,Gastropoda-57_290006,2005,4.51999144923512e-5
3,Echinoidea-57_290011,2005,0.396823308144627
3,Scyphozoa-57_290013,2005,3125.1213777427
3,Malacostraca-57_290022,2005,429.539496728293
3,Pteriomorphia-57_290056,2005,556.53184774982
3,Chimaeriformes-57_300003,2005,0.128171325362376
3,Lamniformes-57_300007,2005,1.79855200145898e-6
3,Carcharhiniformes-57_300008,2005,9.17107985112757e-5
3,Squaliformes-57_300009,2005,6.34734182518517
3,Clupeiformes-57_300028,2005,391.158753726189
3,Siluriformes-57_300032,2005,109.115237907632
3,Scombroidea-57_300036,2005,156.262606317334
3,Gadiformes-57_300044,2005,0.0041434268202493
3,Scorpaeniformes-57_300059,2005,0.0550648013119428
3,Perciformes-57_300060,2005,2.87413481101416
3,Pleuronectiformes-57_300061,2005,0.233661924402981
3,Batoidea-57_300063,2005,640.467199683699
3,Teuthida-57_390002,2005,183.427037432869
3,Octopoda-57_390007,2005,0.161189264650281
3,Decapoda-57_390013,2005,25435.0975998397
3,Lamnidae-57_400009,2005,0.0977546708747764
3,Carcharhinidae-57_400011,2005,514.779119521748
3,Sphyrnidae-57_400012,2005,118.476213521414
3,Pristidae-57_400016,2005,0.0173730225314031
3,Dasyatidae-57_400020,2005,132.164867105852
3,Myliobatidae-57_400022,2005,0.00182536378997749
3,Clupeidae-57_400043,2005,219.223991182228
3,Albulidae-57_400048,2005,4.37094074634068e-4
3,Congridae-57_400062,2005,5.34461751859986
3,Ariidae-57_400145,2005,1423.31946455697
3,Synodontidae-57_400160,2005,10650.7484306619
3,Moridae-57_400180,2005,0.189516543040236
3,Exocoetidae-57_400206,2005,19.9467925515052
3,Berycidae-57_400240,2005,9.90658189518042
3,Zeidae-57_400249,2005,0.00312616649749191
3,Scorpaenidae-57_400264,2005,76.4512911820239
3,Platycephalidae-57_400273,2005,5409.90345392732
3,Serranidae-57_400289,2005,628.488596301142
3,Terapontidae-57_400299,2005,0.312341244297792
3,Priacanthidae-57_400303,2005,0.47033640998465
3,Apogonidae-57_400304,2005,0.720198770509132
3,Sillaginidae-57_400307,2005,12.7562086576704
3,Rachycentridae-57_400312,2005,5.05274014531876e-6
3,Carangidae-57_400314,2005,4330.59522951801
3,Leiognathidae-57_400318,2005,15512.4926095482
3,Bramidae-57_400319,2005,0.0092352972310225
3,Lutjanidae-57_400323,2005,1230.37019555712
3,Nemipteridae-57_400324,2005,25509.6585582768
3,Gerreidae-57_400326,2005,62.442209603557
3,Haemulidae-57_400327,2005,8.89891148594135
3,Lethrinidae-57_400328,2005,51.1717755484612
3,Sparidae-57_400330,2005,4.59972681927297
3,Sciaenidae-57_400331,2005,41644.4172298521
3,Mullidae-57_400332,2005,230.567853868633
3,Mugilidae-57_400359,2005,16328.8832840929
3,Sphyraenidae-57_400360,2005,0.300728086562969
3,Polynemidae-57_400361,2005,21589.148334713
3,Labridae-57_400362,2005,8.20570393023564
3,Scaridae-57_400364,2005,0.334711721721163
3,Gobiidae-57_400405,2005,914.45112946496
3,Acanthuridae-57_400412,2005,2.14579322416329e-8
3,Siganidae-57_400413,2005,0.00530860031253314
3,Gempylidae-57_400414,2005,0.797464310720387
3,Trichiuridae-57_400415,2005,454.184282314766
3,Scombridae-57_400416,2005,1806.76998499778
3,Istiophoridae-57_400419,2005,31.8250101725229
3,Stromateidae-57_400425,2005,235.935646820928
3,Psettodidae-57_400437,2005,8724.50403321173
3,Bothidae-57_400439,2005,148.709562927987
3,Soleidae-57_400441,2005,0.0144876527381194
3,Engraulidae-57_400454,2005,9068.77923519987
3,Caesionidae-57_400459,2005,405.35167069225
3,Hemiramphidae-57_400475,2005,43.4907211415539
3,Muraenesocidae-57_400504,2005,0.156693786144824
3,Centriscidae-57_400595,2005,0.276736467021932
3,Latidae-57_400631,2005,220.945257472241
3,Loliginidae-57_490010,2005,3887.40979112175
3,Sepiidae-57_490011,2005,2285.63805678003
3,Octopodidae-57_490012,2005,1828.21111621678
3,Portunidae-57_490031,2005,1.80891146308379
3,Palinuridae-57_490039,2005,0.00259160027882522
3,Scyllaridae-57_490040,2005,0.426888436520667
3,Sergestidae-57_490041,2005,2.90114659987428
3,Penaeidae-57_490043,2005,21184.265217735
3,Arcidae-57_490056,2005,1582.77729001744
3,Veneridae-57_490060,2005,1055.58338195066
3,Holothuriidae-57_490132,2005,7.35350959484472
3,Neritidae-57_490142,2005,0.050901395807202
3,Ostreidae-57_490143,2005,6.49964818497562e-5
3,Trichiurus-57_500114,2005,25347.0982593403
3,Uranoscopus-57_500125,2005,1.88974682704971
3,Mugil-57_500152,2005,449.547015058714
3,Siganus-57_500240,2005,318.618424985919
3,Scarus-57_500242,2005,3.71662662022958
3,Lutjanus-57_500357,2005,15397.7382230663
3,Epinephelus-57_500366,2005,299.259160047437
3,Sphyraena-57_500372,2005,1155.06553256492
3,Lampris-57_500391,2005,0.00285822063616303
3,Cephalopholis-57_500442,2005,0.00178434946171503
3,Caranx-57_500467,2005,15362.4088745976
3,Scomberoides-57_500468,2005,89.2146040833556
3,Caesio-57_500475,2005,11529.0858906495
3,Plectorhinchus-57_500476,2005,17.4797522073063
3,Kyphosus-57_500477,2005,0.00821225998080695
3,Scomberomorus-57_500487,2005,1460.41590406951
3,Cheilinus-57_500508,2005,5.0553748371395e-4
3,Leiognathus-57_500515,2005,43263.0850004825
3,Pomadasys-57_500516,2005,525.595674003212
3,Makaira-57_500538,2005,9.38407762175926
3,Plotosus-57_500551,2005,167.801187235252
3,Trachinotus-57_500598,2005,0.00621335598331098
3,Isurus-57_500638,2005,25.883779808643
3,Alopias-57_500639,2005,123.352779338174
3,Etmopterus-57_500642,2005,0.0308025247747753
3,Trachurus-57_500661,2005,1.30674183566642
3,Sphyrna-57_500693,2005,0.753077506288997
3,Scolopsis-57_500808,2005,27.2107185665683
3,Carcharhinus-57_500816,2005,35141.1578515018
3,Aluterus-57_500854,2005,5.47146177456887
3,Chirocentrus-57_500856,2005,366.59289549493
3,Sillago-57_500891,2005,932.008897569235
3,Pagrus-57_500903,2005,8.15087485886955e-4
3,Priacanthus-57_500912,2005,4447.81408050119
3,Terapon-57_500913,2005,272.277871034536
3,Seriola-57_500928,2005,1.41097740794582
3,Gerres-57_501055,2005,2.76001552099587
3,Etelis-57_501116,2005,0.924383187451416
3,Upeneus-57_501132,2005,13388.3278183188
3,Lethrinus-57_501144,2005,7.0710901836004
3,Auxis-57_501163,2005,339.068915695752
3,Drepane-57_501241,2005,27.8760439246227
3,Scatophagus-57_501242,2005,4.21729392714873
3,Himantura-57_501441,2005,539.877745988978
3,Pristiophorus-57_501464,2005,6.56857999860974
3,Nemipterus-57_501552,2005,17785.094747031
3,Muraenesox-57_501826,2005,258.927701320085
3,Thunnus-57_501905,2005,2.18094729368878
3,Sardinella-57_501940,2005,47254.836579938
3,Dussumieria-57_501945,2005,337.117913250211
3,Saurida-57_502057,2005,2877.1145335445
3,Spratelloides-57_502095,2005,0.255373993716134
3,Carangoides-57_502100,2005,172.074337052059
3,Decapterus-57_502102,2005,68227.3444668823
3,Pristipomoides-57_502124,2005,31.3202088759553
3,Hyporhamphus-57_502582,2005,11.2298898204914
3,Parupeneus-57_503456,2005,0.0880746020436071
3,Gymnocranius-57_503580,2005,0.050973920749777
3,Rastrelliger-57_505469,2005,13169.8681367541
3,Stolephorus-57_507720,2005,57166.8078415111
3,Thryssa-57_509232,2005,43.5697730702105
3,Hemiramphus-57_509289,2005,4861.56322966043
3,Pampus-57_520007,2005,182.391705340199
3,Sepia-57_590011,2005,9514.72978041828
3,Octopus-57_590013,2005,11.4543644652448
3,Crassostrea-57_590014,2005,41.0005863606457
3,Portunus-57_590075,2005,0.39219895457181
3,Scylla-57_590076,2005,0.00131736575460926
3,Panulirus-57_590083,2005,0.396040621903547
3,Acetes-57_590085,2005,5211.45603126131
3,Metapenaeus-57_590091,2005,11071.1570935275
3,Parapenaeopsis-57_590094,2005,1893.52242509783
3,Penaeus-57_590096,2005,8321.66512403847
3,Modiolus-57_590116,2005,144.734923628029
3,Arca-57_590125,2005,3.35326144869033e-4
3,Donax-57_590128,2005,12.7296010768738
3,Paphia-57_590139,2005,406.190076693391
3,Stichopus-57_590157,2005,317.804879582427
3,Charybdis-57_590272,2005,0.00195578972129869
3,Coryphaena_hippurus-57_600006,2005,12.1951716751501
3,Istiophorus_platypterus-57_600077,2005,133.063730736686
3,Chanos_chanos-57_600080,2005,1.03849164264523
3,Aphareus_furca-57_600081,2005,9.95185274549947e-6
3,Aphareus_rutilans-57_600083,2005,2.9500015370658e-4
3,Aprion_virescens-57_600084,2005,3.78100982225948e-4
3,Etelis_carbunculus-57_600087,2005,0.469191658180796
3,Acanthocybium_solandri-57_600089,2005,84.5440500497555
3,Auxis_rochei-57_600093,2005,503.655508554239
3,Auxis_thazard-57_600094,2005,19667.5594158148
3,Euthynnus_affinis-57_600096,2005,12356.76004705
3,Katsuwonus_pelamis-57_600107,2005,7844.04779656262
3,Rastrelliger_brachysoma-57_600109,2005,71857.656961272
3,Rastrelliger_kanagurta-57_600111,2005,8813.00098193436
3,Scomber_australasicus-57_600116,2005,0.184599780049063
3,Scomberomorus_commerson-57_600121,2005,28827.9437620278
3,Scomberomorus_guttatus-57_600123,2005,10625.6964187631
3,Scomberomorus_lineolatus-57_600125,2005,5.63286383626554
3,Scomberomorus_semifasciatus-57_600135,2005,0.0344950281341556
3,Thunnus_alalunga-57_600142,2005,722.802211929957
3,Thunnus_albacares-57_600143,2005,4658.9138085743
3,Thunnus_maccoyii-57_600145,2005,0.105281396874206
3,Thunnus_obesus-57_600146,2005,2293.69235866666
3,Thunnus_tonggol-57_600148,2005,11801.6771481325
3,Lutjanus_malabaricus-57_600162,2005,170.496584310969
3,Lutjanus_quinquelineatus-57_600172,2005,75.4018337625445
3,Lutjanus_russellii-57_600176,2005,2.27149425939566e-4
3,Pristipomoides_filamentosus-57_600201,2005,1.42718306315573
3,Pristipomoides_multidens-57_600208,2005,8.08581501103734
3,Istiompax_indica-57_600217,2005,199.127281222292
3,Makaira_mazara-57_600218,2005,182.865747861858
3,Kajikia_audax-57_600223,2005,41.9569650316691
3,Xiphias_gladius-57_600226,2005,164.020110489332
3,Megalops_cyprinoides-57_600227,2005,3.03067388697902
3,Lutjanus_johnii-57_600264,2005,55.41016308273
3,Muraenesox_cinereus-57_600298,2005,13.4400126583502
3,Eleutheronema_tetradactylum-57_600340,2005,1.47032462839109
3,Lates_calcarifer-57_600346,2005,0.935126576811984
3,Lactarius_lactarius-57_600363,2005,6052.17340769256
3,Pomatomus_saltatrix-57_600364,2005,1.05005620423923
3,Trachurus_declivis-57_600372,2005,49.7776747721227
3,Decapterus_russelli-57_600374,2005,3846.44093523908
3,Seriola_lalandi-57_600382,2005,0.0658491144994714
3,Megalaspis_cordyla-57_600384,2005,11765.9695392867
3,Selar_crumenophthalmus-57_600387,2005,806.706802031297
3,Selaroides_leptolepis-57_600388,2005,66540.0102665241
3,Brama_brama-57_600391,2005,6.3188162185006e-6
3,Pomadasys_argenteus-57_600399,2005,15.0513467162763
3,Elagatis_bipinnulata-57_600412,2005,66.9358280476462
3,Atractoscion_aequidens-57_600420,2005,9.51262714770874e-5
3,Argyrops_spinifer-57_600442,2005,0.708770634707953
3,Drepane_punctata-57_600454,2005,3.09834211520502
3,Pampus_argenteus-57_600491,2005,7933.46870874902
3,Psettodes_erumei-57_600513,2005,205.354487445612
3,Hexanchus_griseus-57_600637,2005,0.0896524017895283
3,Carcharias_taurus-57_600747,2005,0.0454039081733242
3,Isurus_oxyrinchus-57_600752,2005,6.7832730028299
3,Isurus_paucus-57_600753,2005,1.76701817124446e-4
3,Mugil_cephalus-57_600785,2005,1.24753475913676
3,Carcharhinus_albimarginatus-57_600858,2005,0.00622381416986891
3,Carcharhinus_amblyrhynchos-57_600861,2005,0.04623126391234
3,Carcharhinus_brachyurus-57_600864,2005,3.56745076655236
3,Carcharhinus_falciformis-57_600868,2005,306.356951328515
3,Carcharhinus_leucas-57_600873,2005,0.20384125864792
3,Carcharhinus_longimanus-57_600875,2005,11.4428718881783
3,Carcharhinus_melanopterus-57_600877,2005,0.00116573942515893
3,Carcharhinus_plumbeus-57_600880,2005,3.46803669682029
3,Galeocerdo_cuvier-57_600886,2005,0.589542260339111
3,Prionace_glauca-57_600898,2005,197.777817885288
3,Sphyrna_lewini-57_600912,2005,7.11256793949153
3,Sphyrna_mokarran-57_600914,2005,2.53067979589378
3,Sphyrna_zygaena-57_600917,2005,0.885388574581687
3,Ablennes_hians-57_600972,2005,1.09572672313687e-6
3,Seriola_dumerili-57_601005,2005,0.206363573017225
3,Lepidocybium_flavobrunneum-57_601042,2005,0.48963039984446
3,Lobotes_surinamensis-57_601077,2005,0.789117744328715
3,Acanthurus_xanthopterus-57_601261,2005,42.4910950533401
3,Trichiurus_lepturus-57_601288,2005,1471.13205304034
3,Ariomma_indicum-57_601300,2005,3.32153693581111e-4
3,Odonus_niger-57_601311,2005,3.51187633745863e-9
3,Beryx_decadactylus-57_601319,2005,0.0332251654806739
3,Beryx_splendens-57_601320,2005,2.52199434491239
3,Zeus_faber-57_601370,2005,7.7755589974525
3,Etelis_coruscans-57_601385,2005,0.0980857345500652
3,Lutjanus_erythropterus-57_601406,2005,3.91304398808097
3,Lutjanus_argentimaculatus-57_601407,2005,33.6436008085854
3,Lutjanus_bohar-57_601417,2005,9.02568449101787e-5
3,Dussumieria_acuta-57_601453,2005,0.0888751587955016
3,Dussumieria_elopsoides-57_601454,2005,28.6178594897777
3,Sardinops_sagax-57_601477,2005,87.9397609971214
3,Sardinella_fimbriata-57_601507,2005,40.9635702567418
3,Sardinella_lemuru-57_601510,2005,29847.9187395506
3,Hilsa_kelee-57_601595,2005,29.8089364366804
3,Anodontostoma_chacunda-57_601619,2005,647.76186671624
3,Pellona_ditchela-57_601641,2005,1111.17245304117
3,Mora_moro-57_601734,2005,1.1098588425466
3,Gymnocranius_grandoculis-57_601834,2005,0.636897919731724
3,Lethrinus_nebulosus-57_601846,2005,4.2061466469457
3,Lethrinus_rubrioperculatus-57_601848,2005,3.35603089903474e-4
3,Lethrinus_atkinsoni-57_601854,2005,2.38600633844371e-6
3,Lethrinus_miniatus-57_601858,2005,1.88259880129978
3,Lethrinus_lentjan-57_601863,2005,0.948918239093028
3,Lethrinus_olivaceus-57_601864,2005,0.32329510273908
3,Wattsia_mossambica-57_601870,2005,0.00487197289981538
3,Atule_mate-57_601893,2005,2.17773212625041e-6
3,Caranx_ignobilis-57_601895,2005,7.92535117070371e-6
3,Carangoides_orthogrammus-57_601909,2005,6.4416187373631e-8
3,Caranx_sexfasciatus-57_601917,2005,1.63687382884489
3,Carangoides_fulvoguttatus-57_601926,2005,1.68568598974522e-4
3,Caranx_lugubris-57_601936,2005,0.0060445637092125
3,Parastromateus_niger-57_601947,2005,9151.79009634892
3,Scomberoides_commersonnianus-57_601950,2005,0.0174633093236578
3,Seriolina_nigrofasciata-57_601962,2005,513.18144657354
3,Halargyreus_johnsonii-57_602012,2005,0.131945687727157
3,Manta_birostris-57_602061,2005,0.00115437601303726
3,Alopias_superciliosus-57_602534,2005,3.17458809838667
3,Alopias_vulpinus-57_602535,2005,12.2898725085259
3,Zenopsis_nebulosa-57_603255,2005,4.22508050797607
3,Regalecus_glesne-57_603267,2005,3.02790882877454e-4
3,Rachycentron_canadum-57_603542,2005,29.2262206126
3,Tetrapturus_angustirostris-57_603915,2005,1.11363076221553
3,Carangoides_malabaricus-57_604443,2005,6.33283239040241
3,Terapon_jarbua-57_604458,2005,4.47905510551692e-9
3,Epinephelus_fuscoguttatus-57_604460,2005,7.23303031790779e-5
3,Epinephelus_tauvina-57_604461,2005,0.35464110037002
3,Gazza_minuta-57_604462,2005,22.4969195592629
3,Gnathanodon_speciosus-57_604464,2005,0.20584155071146
3,Nemipterus_japonicus-57_604559,2005,100.39690278594
3,Epinephelus_merra-57_604923,2005,2.22764194370356e-7
3,Epinephelus_fasciatus-57_605348,2005,1.36155013562567e-7
3,Epinephelus_maculatus-57_605350,2005,0.0268894316152729
3,Epinephelus_morrhua-57_605353,2005,0.0177072432619814
3,Variola_louti-57_605354,2005,1.25628033112737e-5
3,Rhabdosargus_sarba-57_605368,2005,0.105197685297231
3,Acanthopagrus_berda-57_605526,2005,1.76973745315615e-9
3,Cheilinus_trilobatus-57_605603,2005,4.94463935446261e-5
3,Ellochelon_vaigiensis-57_605656,2005,8.8567372106184e-4
3,Moolgarda_seheli-57_605659,2005,2.12356045700712e-5
3,Sphyraena_novaehollandiae-57_605736,2005,1.80116106666137
3,Monodactylus_argenteus-57_605807,2005,1.18090559378874e-4
3,Nebrius_ferrugineus-57_605895,2005,0.00144470800081296
3,Acanthopagrus_latus-57_606356,2005,0.296281030702673
3,Chirocentrus_dorab-57_606358,2005,15953.3726224342
3,Plectorhinchus_gibbosus-57_606366,2005,1.01603209648213e-6
3,Pagrus_auratus-57_606426,2005,16.4551233151758
3,Epinephelus_malabaricus-57_606439,2005,0.20269738611985
3,Cephalopholis_boenak-57_606444,2005,11676.4596840833
3,Cephalopholis_miniata-57_606450,2005,4.7230775080296e-6
3,Cromileptes_altivelis-57_606457,2005,7.03544605457284e-6
3,Epinephelus_coioides-57_606465,2005,0.114198931997929
3,Saurida_tumbil-57_606479,2005,1907.45382521727
3,Abudefduf_vaigiensis-57_606630,2005,2.37612519102934e-9
3,Epinephelus_multinotatus-57_607354,2005,1.54891371914513
3,Plectropomus_laevis-57_607372,2005,2.56270211400045e-9
3,Pelates_quadrilineatus-57_607945,2005,7.78813130525488e-4
