rgn_id,taxa_code,year,tonnes
3,Groupers nei_973,2006,0
3,Groupers nei_972,2006,3132
3,Groupers nei_973,2007,0
3,Groupers nei_972,2007,6370
3,Groupers nei_973,2008,373
3,Groupers nei_972,2008,4268
3,Groupers nei_973,2009,942.88
3,Groupers nei_972,2009,7848.43
3,Groupers nei_973,2010,2741
3,Groupers nei_972,2010,7657
3,Groupers nei_973,2011,2488.41
3,Groupers nei_972,2011,8091.18
3,Groupers nei_973,2012,3164.3
3,Groupers nei_972,2012,8786.02
3,Groupers nei_973,2013,2439.9
3,Groupers nei_972,2013,16424.2
3,Groupers nei_973,2014,1976.54
3,Groupers nei_972,2014,11369.12
3,Indo-Pacific swamp crab_974,1950,200
3,Indo-Pacific swamp crab_974,1951,200
3,Indo-Pacific swamp crab_974,1952,200
3,Indo-Pacific swamp crab_974,1953,300
3,Indo-Pacific swamp crab_974,1954,200
3,Indo-Pacific swamp crab_974,1955,300
3,Indo-Pacific swamp crab_974,1956,300
3,Indo-Pacific swamp crab_974,1957,300
3,Indo-Pacific swamp crab_974,1958,300
3,Indo-Pacific swamp crab_974,1959,400
3,Indo-Pacific swamp crab_974,1960,400
3,Indo-Pacific swamp crab_974,1961,400
3,Indo-Pacific swamp crab_974,1962,400
3,Indo-Pacific swamp crab_974,1963,400
3,Indo-Pacific swamp crab_974,1964,400
3,Indo-Pacific swamp crab_974,1965,400
3,Indo-Pacific swamp crab_974,1966,500
3,Indo-Pacific swamp crab_974,1967,500
3,Indo-Pacific swamp crab_974,1968,500
3,Indo-Pacific swamp crab_974,1969,500
3,Indo-Pacific swamp crab_974,1970,200
3,Indo-Pacific swamp crab_974,1971,300
3,Indo-Pacific swamp crab_974,1972,300
3,Indo-Pacific swamp crab_974,1973,207
3,Indo-Pacific swamp crab_974,1974,1205
3,Indo-Pacific swamp crab_974,1975,384
3,Indo-Pacific swamp crab_974,1976,562
3,Indo-Pacific swamp crab_974,1977,247
3,Indo-Pacific swamp crab_974,1978,167
3,Indo-Pacific swamp crab_974,1979,501
3,Indo-Pacific swamp crab_974,1980,217
3,Indo-Pacific swamp crab_974,1981,390
3,Indo-Pacific swamp crab_974,1982,323
3,Indo-Pacific swamp crab_974,1983,245
3,Indo-Pacific swamp crab_974,1984,314
3,Indo-Pacific swamp crab_974,1985,609
3,Indo-Pacific swamp crab_974,1986,758
3,Indo-Pacific swamp crab_974,1987,691
3,Indo-Pacific swamp crab_974,1988,1222
3,Indo-Pacific swamp crab_974,1989,1790
3,Indo-Pacific swamp crab_974,1990,2111
3,Indo-Pacific swamp crab_974,1991,1145
3,Indo-Pacific swamp crab_974,1992,2605
3,Indo-Pacific swamp crab_974,1993,1442
3,Indo-Pacific swamp crab_974,1994,2315
3,Indo-Pacific swamp crab_974,1995,1906
3,Indo-Pacific swamp crab_974,1996,1339
3,Indo-Pacific swamp crab_974,1997,5176
3,Indo-Pacific swamp crab_974,1998,866
3,Indo-Pacific swamp crab_974,1999,5143
3,Indo-Pacific swamp crab_974,2000,5126
3,Indo-Pacific swamp crab_974,2001,3879
3,Indo-Pacific swamp crab_974,2002,9039
3,Indo-Pacific swamp crab_974,2003,7152
3,Indo-Pacific swamp crab_974,2004,2243
3,Indo-Pacific swamp crab_974,2005,4379
3,Indo-Pacific swamp crab_974,2006,5516
3,Indo-Pacific swamp crab_974,2007,6631
3,Indo-Pacific swamp crab_974,2008,7642
3,Indo-Pacific swamp crab_974,2009,7515.7
3,Indo-Pacific swamp crab_974,2010,9557
3,Indo-Pacific swamp crab_974,2011,8153.39
3,Indo-Pacific swamp crab_974,2012,14163.49
3,Indo-Pacific swamp crab_974,2013,11898.22
3,Indo-Pacific swamp crab_974,2014,13593.7
3,Marine fishes nei_975,2000,669
3,Marine fishes nei_975,2001,733
3,Marine fishes nei_975,2002,2937
3,Marine fishes nei_975,2003,3420
3,Marine fishes nei_975,2004,1602
3,Marine fishes nei_975,2005,232
3,Marine fishes nei_975,2006,826
3,Marine fishes nei_975,2007,892
3,Marine fishes nei_975,2008,22449
3,Marine fishes nei_975,2009,1224
3,Marine fishes nei_975,2010,43690
3,Marine fishes nei_975,2011,15109.8
3,Marine fishes nei_975,2012,1093.81
3,Marine fishes nei_975,2013,8746
3,Marine fishes nei_975,2014,3344
3,Metapenaeus shrimps nei_976,1966,59
3,Metapenaeus shrimps nei_976,1967,118
3,Metapenaeus shrimps nei_976,1968,235
3,Metapenaeus shrimps nei_976,1969,372
3,Metapenaeus shrimps nei_976,1970,941
3,Metapenaeus shrimps nei_976,1971,1266
3,Metapenaeus shrimps nei_976,1972,1765
3,Metapenaeus shrimps nei_976,1973,4511
3,Metapenaeus shrimps nei_976,1974,3273
3,Metapenaeus shrimps nei_976,1975,1476
3,Metapenaeus shrimps nei_976,1976,3957
3,Metapenaeus shrimps nei_976,1977,6661
3,Metapenaeus shrimps nei_976,1978,6446
3,Metapenaeus shrimps nei_976,1979,6821
3,Metapenaeus shrimps nei_976,1980,7879
3,Metapenaeus shrimps nei_976,1981,9025
3,Metapenaeus shrimps nei_976,1982,11185
3,Metapenaeus shrimps nei_976,1983,11729
3,Metapenaeus shrimps nei_976,1984,12250
3,Metapenaeus shrimps nei_976,1985,12330
3,Metapenaeus shrimps nei_976,1986,11889
3,Metapenaeus shrimps nei_976,1987,13784
3,Metapenaeus shrimps nei_976,1988,15208
3,Metapenaeus shrimps nei_976,1989,15032
3,Metapenaeus shrimps nei_976,1990,20961
3,Metapenaeus shrimps nei_976,1991,20248
3,Metapenaeus shrimps nei_976,1992,21449
3,Metapenaeus shrimps nei_976,1993,22126
3,Metapenaeus shrimps nei_976,1994,25353
3,Metapenaeus shrimps nei_976,1995,24196
3,Metapenaeus shrimps nei_976,1996,26027
3,Metapenaeus shrimps nei_976,1997,40191
3,Metapenaeus shrimps nei_976,1998,20434
3,Metapenaeus shrimps nei_976,1999,19255
3,Metapenaeus shrimps nei_976,2000,19562
3,Metapenaeus shrimps nei_976,2001,19093
3,Metapenaeus shrimps nei_976,2002,21634
3,Metapenaeus shrimps nei_976,2003,22697
3,Metapenaeus shrimps nei_976,2004,19928
3,Metapenaeus shrimps nei_976,2005,13731
3,Metapenaeus shrimps nei_976,2006,14e3
3,Metapenaeus shrimps nei_976,2007,15500
3,Metapenaeus shrimps nei_976,2008,32548
3,Metapenaeus shrimps nei_976,2009,19120.2
3,Metapenaeus shrimps nei_976,2010,30804
3,Metapenaeus shrimps nei_976,2011,16193.9
3,Metapenaeus shrimps nei_976,2012,374.96
3,Metapenaeus shrimps nei_976,2013,54274.04
3,Metapenaeus shrimps nei_976,2014,11031
3,Milkfish_977,1950,18800
3,Milkfish_977,1951,19e3
3,Milkfish_977,1952,21300
3,Milkfish_977,1953,24900
3,Milkfish_977,1954,23400
3,Milkfish_977,1955,26500
3,Milkfish_977,1956,30400
3,Milkfish_977,1957,33e3
3,Milkfish_977,1958,27300
3,Milkfish_977,1959,36400
3,Milkfish_977,1960,35600
3,Milkfish_977,1961,39600
3,Milkfish_977,1962,41300
3,Milkfish_977,1963,38800
3,Milkfish_977,1964,42200
3,Milkfish_977,1965,41300
3,Milkfish_977,1966,49500
3,Milkfish_977,1967,51700
3,Milkfish_977,1968,44900
3,Milkfish_977,1969,44100
3,Milkfish_977,1970,43e3
3,Milkfish_977,1971,43e3
3,Milkfish_977,1972,43900
3,Milkfish_977,1973,38439
3,Milkfish_977,1974,41650
3,Milkfish_977,1975,44692
3,Milkfish_977,1976,44027
3,Milkfish_977,1977,48641
3,Milkfish_977,1978,48287
3,Milkfish_977,1979,46187
3,Milkfish_977,1980,52922
3,Milkfish_977,1981,61041
3,Milkfish_977,1982,73330
3,Milkfish_977,1983,81506
3,Milkfish_977,1984,84365
3,Milkfish_977,1985,93508
3,Milkfish_977,1986,103588
3,Milkfish_977,1987,105947
3,Milkfish_977,1988,118001
3,Milkfish_977,1989,119339
3,Milkfish_977,1990,132432
3,Milkfish_977,1991,141024
3,Milkfish_977,1992,147032
3,Milkfish_977,1993,164448
3,Milkfish_977,1994,153093
3,Milkfish_977,1995,151256
3,Milkfish_977,1996,162127
3,Milkfish_977,1997,142709
3,Milkfish_977,1998,158666
3,Milkfish_977,1999,209758
3,Milkfish_977,2000,217208
3,Milkfish_977,2001,209525
3,Milkfish_977,2002,222317
3,Milkfish_977,2003,226114
3,Milkfish_977,2004,241418
3,Milkfish_978,2004,20
3,Milkfish_977,2005,254018
3,Milkfish_978,2005,49
3,Milkfish_977,2006,212883
3,Milkfish_978,2006,49
3,Milkfish_977,2007,263139
3,Milkfish_978,2007,0
3,Milkfish_977,2008,277002
3,Milkfish_978,2008,469
3,Milkfish_977,2009,328189
3,Milkfish_978,2009,98.5
3,Milkfish_977,2010,421757
3,Milkfish_978,2010,311
3,Milkfish_977,2011,467044
3,Milkfish_978,2011,282.55
3,Milkfish_977,2012,482803.3
3,Milkfish_978,2012,127.19
3,Milkfish_977,2013,575174.7
3,Milkfish_978,2013,80.92
3,Milkfish_977,2014,577464
3,Milkfish_978,2014,103.68
3,Mullets nei_979,1950,200
3,Mullets nei_979,1951,200
3,Mullets nei_979,1952,200
3,Mullets nei_979,1953,200
3,Mullets nei_979,1954,200
3,Mullets nei_979,1955,200
3,Mullets nei_979,1956,300
3,Mullets nei_979,1957,300
3,Mullets nei_979,1958,200
3,Mullets nei_979,1959,300
3,Mullets nei_979,1960,300
3,Mullets nei_979,1961,300
3,Mullets nei_979,1962,300
3,Mullets nei_979,1963,300
3,Mullets nei_979,1964,300
3,Mullets nei_979,1965,300
3,Mullets nei_979,1966,400
3,Mullets nei_979,1967,400
3,Mullets nei_979,1968,400
3,Mullets nei_979,1969,400
3,Mullets nei_979,1970,300
3,Mullets nei_979,1971,300
3,Mullets nei_979,1972,300
3,Mullets nei_979,1973,331
3,Mullets nei_979,1974,532
3,Mullets nei_979,1975,1450
3,Mullets nei_979,1976,2200
3,Mullets nei_979,1977,3937
3,Mullets nei_979,1978,3489
3,Mullets nei_979,1979,4856
3,Mullets nei_979,1980,3272
3,Mullets nei_979,1981,4158
3,Mullets nei_979,1982,4463
3,Mullets nei_979,1983,4129
3,Mullets nei_979,1984,4346
3,Mullets nei_979,1985,3902
3,Mullets nei_979,1986,4283
3,Mullets nei_979,1987,4770
3,Mullets nei_979,1988,6927
3,Mullets nei_979,1989,7048
3,Mullets nei_979,1990,7415
3,Mullets nei_979,1991,7032
3,Mullets nei_979,1992,8685
3,Mullets nei_979,1993,8044
3,Mullets nei_979,1994,9774
3,Mullets nei_979,1995,10577
3,Mullets nei_979,1996,10512
3,Mullets nei_979,1997,12264
3,Mullets nei_979,1998,8386
3,Mullets nei_979,1999,13120
3,Mullets nei_979,2000,10795
3,Mullets nei_979,2001,10469
3,Mullets nei_979,2002,13013
3,Mullets nei_979,2003,10725
3,Mullets nei_979,2004,11730
3,Mullets nei_979,2005,11668
3,Mullets nei_979,2006,11600
3,Mullets nei_979,2007,5354
3,Mullets nei_979,2008,8351
3,Mullets nei_979,2009,8296.99
3,Mullets nei_979,2010,8822
3,Mullets nei_979,2011,5719.38
3,Mullets nei_979,2012,6546.62
3,Mullets nei_979,2013,8023.8
3,Mullets nei_979,2014,6909.82
3,Penguin wing oyster_980,2003,2866
3,Penguin wing oyster_980,2004,12953
3,Penguin wing oyster_980,2005,15911
3,Penguin wing oyster_980,2006,15911
3,Penguin wing oyster_980,2007,16e3
3,Penguin wing oyster_980,2008,19662
3,Penguin wing oyster_980,2009,15857.02
3,Penguin wing oyster_980,2010,58079
3,Penguin wing oyster_980,2011,48449.4
3,Penguin wing oyster_980,2012,17251
3,Penguin wing oyster_980,2013,29090.7
3,Penguin wing oyster_980,2014,44393.78
3,Portunus swimcrabs nei_981,1968,0.1
3,Portunus swimcrabs nei_981,1969,0.1
3,Portunus swimcrabs nei_981,1970,0
3,Portunus swimcrabs nei_981,1971,0
3,Portunus swimcrabs nei_981,1972,0
3,Portunus swimcrabs nei_981,1973,0.1
3,Portunus swimcrabs nei_981,1974,2
3,Portunus swimcrabs nei_981,1975,7
3,Portunus swimcrabs nei_981,1976,0.1
3,Portunus swimcrabs nei_981,1977,0
3,Portunus swimcrabs nei_981,1978,0.1
3,Portunus swimcrabs nei_981,1979,0
3,Portunus swimcrabs nei_981,1980,2
3,Portunus swimcrabs nei_981,1981,6
3,Portunus swimcrabs nei_981,1982,10
3,Portunus swimcrabs nei_981,1983,5
3,Portunus swimcrabs nei_981,1984,2
3,Portunus swimcrabs nei_981,1985,23
3,Portunus swimcrabs nei_981,1986,21
3,Portunus swimcrabs nei_981,1987,8
3,Portunus swimcrabs nei_981,1988,10
3,Portunus swimcrabs nei_981,1989,9
3,Portunus swimcrabs nei_981,1990,11
3,Portunus swimcrabs nei_981,1991,70
3,Portunus swimcrabs nei_981,1992,0
3,Portunus swimcrabs nei_981,1993,1
3,Portunus swimcrabs nei_981,1994,17
3,Portunus swimcrabs nei_981,1995,0.1
3,Portunus swimcrabs nei_981,1996,620
3,Portunus swimcrabs nei_981,1997,2095
3,Portunus swimcrabs nei_981,1998,2065
3,Portunus swimcrabs nei_981,1999,3584
3,Portunus swimcrabs nei_981,2000,3674
3,Portunus swimcrabs nei_981,2001,1508
3,Portunus swimcrabs nei_981,2002,1279
3,Portunus swimcrabs nei_981,2003,1666
3,Portunus swimcrabs nei_981,2004,774
3,Portunus swimcrabs nei_981,2005,204
3,Portunus swimcrabs nei_981,2006,9
3,Portunus swimcrabs nei_981,2007,400
3,Portunus swimcrabs nei_981,2008,187
3,Portunus swimcrabs nei_981,2009,100.1
3,Portunus swimcrabs nei_981,2010,335
3,Portunus swimcrabs nei_981,2011,3.17
3,Portunus swimcrabs nei_981,2012,104.7
3,Portunus swimcrabs nei_981,2013,12.4
3,Portunus swimcrabs nei_981,2014,11.83
3,Sea cucumbers nei_982,2002,25
3,Sea cucumbers nei_982,2003,40
3,Sea cucumbers nei_982,2004,42
3,Sea cucumbers nei_982,2005,96
3,Sea cucumbers nei_982,2006,96
3,Sea cucumbers nei_982,2007,94
3,Sea cucumbers nei_982,2008,279
3,Sea cucumbers nei_982,2009,629
3,Sea cucumbers nei_982,2010,476
3,Sea cucumbers nei_982,2011,218.73
3,Sea cucumbers nei_982,2012,474.91
3,Sea cucumbers nei_982,2013,205.63
3,Sea cucumbers nei_982,2014,138
3,Tropical spiny lobsters nei_983,2008,292
3,Tropical spiny lobsters nei_983,2009,338.91
3,Tropical spiny lobsters nei_983,2010,311
3,Tropical spiny lobsters nei_983,2011,224.55
3,Tropical spiny lobsters nei_983,2012,488.41
3,Tropical spiny lobsters nei_983,2013,914.14
3,Tropical spiny lobsters nei_983,2014,201.96
3,Whiteleg shrimp_984,2004,53217
3,Whiteleg shrimp_984,2005,103874
3,Whiteleg shrimp_984,2006,141649
3,Whiteleg shrimp_984,2007,164466
3,Whiteleg shrimp_984,2008,208648
3,Whiteleg shrimp_984,2009,170969
3,Whiteleg shrimp_984,2010,206578
3,Whiteleg shrimp_984,2011,246420
3,Whiteleg shrimp_984,2012,238662.9
3,Whiteleg shrimp_984,2013,376188.6
3,Whiteleg shrimp_984,2014,428905.44
4,Akiami paste shrimp_967,1973,1
4,Akiami paste shrimp_967,1974,2
4,Akiami paste shrimp_967,1975,7
4,Akiami paste shrimp_967,1976,10
4,Akiami paste shrimp_967,1977,11
4,Akiami paste shrimp_967,1978,12
4,Akiami paste shrimp_967,1979,69
4,Akiami paste shrimp_967,1980,166
4,Akiami paste shrimp_967,1981,136
4,Akiami paste shrimp_967,1982,157
4,Akiami paste shrimp_967,1983,164
4,Akiami paste shrimp_967,1984,104
4,Akiami paste shrimp_967,1985,257
4,Akiami paste shrimp_967,1986,929
4,Akiami paste shrimp_967,1987,3014
4,Akiami paste shrimp_967,1988,334
4,Akiami paste shrimp_967,1989,1143
4,Akiami paste shrimp_967,1990,1389
4,Akiami paste shrimp_967,1991,3735
4,Akiami paste shrimp_967,1992,104
4,Akiami paste shrimp_967,1993,228
4,Akiami paste shrimp_967,1994,2652
4,Akiami paste shrimp_967,1995,1392
4,Akiami paste shrimp_967,1996,673
4,Akiami paste shrimp_967,1997,328
4,Akiami paste shrimp_967,1998,264
4,Akiami paste shrimp_967,1999,93
4,Akiami paste shrimp_967,2000,544
4,Akiami paste shrimp_967,2001,610
4,Akiami paste shrimp_967,2002,415
4,Akiami paste shrimp_967,2003,694
4,Akiami paste shrimp_967,2004,226
4,Akiami paste shrimp_967,2005,164
4,Akiami paste shrimp_967,2006,100
4,Akiami paste shrimp_967,2007,81
4,Akiami paste shrimp_967,2008,100
4,Akiami paste shrimp_967,2009,0
4,Akiami paste shrimp_967,2010,0
4,Akiami paste shrimp_967,2011,0
4,Akiami paste shrimp_967,2012,0
4,Akiami paste shrimp_967,2013,0
4,Akiami paste shrimp_967,2014,0
4,Banana prawn_968,1962,20
4,Banana prawn_968,1963,51
4,Banana prawn_968,1964,100
4,Banana prawn_968,1965,200
4,Banana prawn_968,1966,200
4,Banana prawn_968,1967,400
4,Banana prawn_968,1968,400
4,Banana prawn_968,1969,541
4,Banana prawn_968,1970,1553
4,Banana prawn_968,1971,2518
4,Banana prawn_968,1972,3440
4,Banana prawn_968,1973,3296
4,Banana prawn_968,1974,5348
4,Banana prawn_968,1975,4324
4,Banana prawn_968,1976,5003
4,Banana prawn_968,1977,10475
4,Banana prawn_968,1978,10584
4,Banana prawn_968,1979,10071
4,Banana prawn_968,1980,9436
4,Banana prawn_968,1981,11867
4,Banana prawn_968,1982,10634
4,Banana prawn_968,1983,8316
4,Banana prawn_968,1984,9421
4,Banana prawn_968,1985,12001
4,Banana prawn_968,1986,13575
4,Banana prawn_968,1987,16981
4,Banana prawn_968,1988,17793
4,Banana prawn_968,1989,18520
4,Banana prawn_968,1990,17590
4,Banana prawn_968,1991,19337
4,Banana prawn_968,1992,21779
4,Banana prawn_968,1993,29167
4,Banana prawn_968,1994,23860
4,Banana prawn_968,1995,31676
4,Banana prawn_968,1996,28822
4,Banana prawn_968,1997,30609
4,Banana prawn_968,1998,22589
4,Banana prawn_968,1999,28872
4,Banana prawn_968,2000,27434
4,Banana prawn_968,2001,25862
4,Banana prawn_968,2002,24708
4,Banana prawn_968,2003,34996
4,Banana prawn_968,2004,33797
4,Banana prawn_968,2005,27088
4,Banana prawn_968,2006,36187
4,Banana prawn_968,2007,16995
4,Banana prawn_968,2008,32143
4,Banana prawn_968,2009,22364.7
4,Banana prawn_968,2010,16424
4,Banana prawn_968,2011,10756.9
4,Banana prawn_968,2012,13128.02
4,Banana prawn_968,2013,17561.03
4,Banana prawn_968,2014,15633.65
4,Barramundi_969,1950,0.1
4,Barramundi_969,1951,0.1
4,Barramundi_969,1952,0.1
4,Barramundi_969,1953,0.1
4,Barramundi_969,1954,0.1
4,Barramundi_969,1955,0.1
4,Barramundi_969,1956,0.1
4,Barramundi_969,1957,0.1
4,Barramundi_969,1958,0.1
4,Barramundi_969,1959,0.1
4,Barramundi_969,1960,0.1
4,Barramundi_969,1961,0.1
4,Barramundi_969,1962,0.1
4,Barramundi_969,1963,0.1
4,Barramundi_969,1964,0.1
4,Barramundi_969,1965,0.1
4,Barramundi_969,1966,100
4,Barramundi_969,1967,100
4,Barramundi_969,1968,100
4,Barramundi_969,1969,100
4,Barramundi_969,1970,100
4,Barramundi_969,1971,0.1
4,Barramundi_969,1972,0.1
4,Barramundi_969,1973,21
4,Barramundi_969,1974,146
4,Barramundi_969,1975,107
4,Barramundi_969,1976,500
4,Barramundi_969,1977,659
4,Barramundi_969,1978,571
4,Barramundi_969,1979,745
4,Barramundi_969,1980,850
4,Barramundi_969,1981,883
4,Barramundi_969,1982,966
4,Barramundi_969,1983,1105
4,Barramundi_969,1984,733
4,Barramundi_969,1985,813
4,Barramundi_969,1986,798
4,Barramundi_969,1987,1384
4,Barramundi_969,1988,1356
4,Barramundi_969,1989,2645
4,Barramundi_969,1990,2267
4,Barramundi_969,1991,1539
4,Barramundi_969,1992,1916
4,Barramundi_969,1993,2622
4,Barramundi_969,1994,2381
4,Barramundi_969,1995,1815
4,Barramundi_969,1996,4401
4,Barramundi_969,1997,2483
4,Barramundi_969,1998,2039
4,Barramundi_969,1999,5251
4,Barramundi_970,1999,490
4,Barramundi_969,2000,3961
4,Barramundi_970,2000,759
4,Barramundi_969,2001,5319
4,Barramundi_970,2001,3986
4,Barramundi_969,2002,2708
4,Barramundi_970,2002,1753
4,Barramundi_969,2003,3149
4,Barramundi_970,2003,2334
4,Barramundi_969,2004,2915
4,Barramundi_970,2004,1748
4,Barramundi_969,2005,2669
4,Barramundi_970,2005,266
4,Barramundi_969,2006,1553
4,Barramundi_970,2006,630
4,Barramundi_969,2007,3894
4,Barramundi_970,2007,523
4,Barramundi_969,2008,3664
4,Barramundi_970,2008,707
4,Barramundi_969,2009,4000.66
4,Barramundi_970,2009,2398.99
4,Barramundi_969,2010,3427
4,Barramundi_970,2010,2311
4,Barramundi_969,2011,3106.76
4,Barramundi_970,2011,2128.96
4,Barramundi_969,2012,3370.03
4,Barramundi_970,2012,2828.2
4,Barramundi_969,2013,3897.47
4,Barramundi_970,2013,2837.8
4,Barramundi_969,2014,3071.3
4,Barramundi_970,2014,2375.26
4,Giant tiger prawn_971,1963,10
4,Giant tiger prawn_971,1964,25
4,Giant tiger prawn_971,1965,63
4,Giant tiger prawn_971,1966,128
4,Giant tiger prawn_971,1967,275
4,Giant tiger prawn_971,1968,588
4,Giant tiger prawn_971,1969,710
4,Giant tiger prawn_971,1970,859
4,Giant tiger prawn_971,1971,1039
4,Giant tiger prawn_971,1972,1256
4,Giant tiger prawn_971,1973,1561
4,Giant tiger prawn_971,1974,1788
4,Giant tiger prawn_971,1975,3803
4,Giant tiger prawn_971,1976,5099
4,Giant tiger prawn_971,1977,4079
4,Giant tiger prawn_971,1978,4600
4,Giant tiger prawn_971,1979,6965
4,Giant tiger prawn_971,1980,6317
4,Giant tiger prawn_971,1981,7219
4,Giant tiger prawn_971,1982,8783
4,Giant tiger prawn_971,1983,7550
4,Giant tiger prawn_971,1984,10318
4,Giant tiger prawn_971,1985,13068
4,Giant tiger prawn_971,1986,15424
4,Giant tiger prawn_971,1987,25202
4,Giant tiger prawn_971,1988,44450
4,Giant tiger prawn_971,1989,63676
4,Giant tiger prawn_971,1990,67355
4,Giant tiger prawn_971,1991,96811
4,Giant tiger prawn_971,1992,98358
4,Giant tiger prawn_971,1993,87285
4,Giant tiger prawn_971,1994,83193
4,Giant tiger prawn_971,1995,89344
4,Giant tiger prawn_971,1996,96237
4,Giant tiger prawn_971,1997,96317
4,Giant tiger prawn_971,1998,74824
4,Giant tiger prawn_971,1999,92726
4,Giant tiger prawn_971,2000,90483
4,Giant tiger prawn_971,2001,103603
4,Giant tiger prawn_971,2002,112840
4,Giant tiger prawn_971,2003,132761
4,Giant tiger prawn_971,2004,131399
4,Giant tiger prawn_971,2005,134682
4,Giant tiger prawn_971,2006,147867
4,Giant tiger prawn_971,2007,133113
4,Giant tiger prawn_971,2008,134930
4,Giant tiger prawn_971,2009,124561
4,Giant tiger prawn_971,2010,125519
4,Giant tiger prawn_971,2011,126157
4,Giant tiger prawn_971,2012,116311.4
4,Giant tiger prawn_971,2013,175318.1
4,Giant tiger prawn_971,2014,129231.25
4,Groupers nei_972,1999,1759
4,Groupers nei_972,2000,1159
4,Groupers nei_972,2001,3818
4,Groupers nei_972,2002,7057
4,Groupers nei_972,2003,8665
4,Groupers nei_972,2004,6552
4,Groupers nei_973,2005,390
4,Groupers nei_972,2005,6493
4,Groupers nei_973,2006,0
4,Groupers nei_972,2006,3132
4,Groupers nei_973,2007,0
4,Groupers nei_972,2007,6370
4,Groupers nei_973,2008,373
4,Groupers nei_972,2008,4268
4,Groupers nei_973,2009,942.88
4,Groupers nei_972,2009,7848.43
4,Groupers nei_973,2010,2741
4,Groupers nei_972,2010,7657
4,Groupers nei_973,2011,2488.41
4,Groupers nei_972,2011,8091.18
4,Groupers nei_973,2012,3164.3
4,Groupers nei_972,2012,8786.02
4,Groupers nei_973,2013,2439.9
4,Groupers nei_972,2013,16424.2
4,Groupers nei_973,2014,1976.54
4,Groupers nei_972,2014,11369.12
4,Indo-Pacific swamp crab_974,1950,200
4,Indo-Pacific swamp crab_974,1951,200
4,Indo-Pacific swamp crab_974,1952,200
4,Indo-Pacific swamp crab_974,1953,300
4,Indo-Pacific swamp crab_974,1954,200
4,Indo-Pacific swamp crab_974,1955,300
4,Indo-Pacific swamp crab_974,1956,300
4,Indo-Pacific swamp crab_974,1957,300
4,Indo-Pacific swamp crab_974,1958,300
4,Indo-Pacific swamp crab_974,1959,400
4,Indo-Pacific swamp crab_974,1960,400
4,Indo-Pacific swamp crab_974,1961,400
4,Indo-Pacific swamp crab_974,1962,400
4,Indo-Pacific swamp crab_974,1963,400
4,Indo-Pacific swamp crab_974,1964,400
4,Indo-Pacific swamp crab_974,1965,400
4,Indo-Pacific swamp crab_974,1966,500
4,Indo-Pacific swamp crab_974,1967,500
4,Indo-Pacific swamp crab_974,1968,500
4,Indo-Pacific swamp crab_974,1969,500
4,Indo-Pacific swamp crab_974,1970,200
4,Indo-Pacific swamp crab_974,1971,300
4,Indo-Pacific swamp crab_974,1972,300
4,Indo-Pacific swamp crab_974,1973,207
4,Indo-Pacific swamp crab_974,1974,1205
4,Indo-Pacific swamp crab_974,1975,384
4,Indo-Pacific swamp crab_974,1976,562
4,Indo-Pacific swamp crab_974,1977,247
4,Indo-Pacific swamp crab_974,1978,167
4,Indo-Pacific swamp crab_974,1979,501
4,Indo-Pacific swamp crab_974,1980,217
4,Indo-Pacific swamp crab_974,1981,390
4,Indo-Pacific swamp crab_974,1982,323
4,Indo-Pacific swamp crab_974,1983,245
4,Indo-Pacific swamp crab_974,1984,314
4,Indo-Pacific swamp crab_974,1985,609
4,Indo-Pacific swamp crab_974,1986,758
4,Indo-Pacific swamp crab_974,1987,691
4,Indo-Pacific swamp crab_974,1988,1222
4,Indo-Pacific swamp crab_974,1989,1790
4,Indo-Pacific swamp crab_974,1990,2111
4,Indo-Pacific swamp crab_974,1991,1145
4,Indo-Pacific swamp crab_974,1992,2605
4,Indo-Pacific swamp crab_974,1993,1442
4,Indo-Pacific swamp crab_974,1994,2315
4,Indo-Pacific swamp crab_974,1995,1906
4,Indo-Pacific swamp crab_974,1996,1339
4,Indo-Pacific swamp crab_974,1997,5176
4,Indo-Pacific swamp crab_974,1998,866
4,Indo-Pacific swamp crab_974,1999,5143
4,Indo-Pacific swamp crab_974,2000,5126
4,Indo-Pacific swamp crab_974,2001,3879
4,Indo-Pacific swamp crab_974,2002,9039
4,Indo-Pacific swamp crab_974,2003,7152
4,Indo-Pacific swamp crab_974,2004,2243
4,Indo-Pacific swamp crab_974,2005,4379
4,Indo-Pacific swamp crab_974,2006,5516
4,Indo-Pacific swamp crab_974,2007,6631
4,Indo-Pacific swamp crab_974,2008,7642
4,Indo-Pacific swamp crab_974,2009,7515.7
4,Indo-Pacific swamp crab_974,2010,9557
4,Indo-Pacific swamp crab_974,2011,8153.39
4,Indo-Pacific swamp crab_974,2012,14163.49
4,Indo-Pacific swamp crab_974,2013,11898.22
4,Indo-Pacific swamp crab_974,2014,13593.7
4,Marine fishes nei_975,2000,669
4,Marine fishes nei_975,2001,733
4,Marine fishes nei_975,2002,2937
4,Marine fishes nei_975,2003,3420
4,Marine fishes nei_975,2004,1602
4,Marine fishes nei_975,2005,232
4,Marine fishes nei_975,2006,826
4,Marine fishes nei_975,2007,892
4,Marine fishes nei_975,2008,22449
4,Marine fishes nei_975,2009,1224
4,Marine fishes nei_975,2010,43690
4,Marine fishes nei_975,2011,15109.8
4,Marine fishes nei_975,2012,1093.81
4,Marine fishes nei_975,2013,8746
